test/data/tjf1043-04-09-12_15-16-14.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15634986294,95858955,-3663254.00165,239927385.239,0,1544,123.073245407,121.268354124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15634862882,15634692387,-10227.627451,1787629381.25,11,1841,297.647058824,331.797490616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,98.7056042634,31.4358343426,0,247,80.8215575039,33.300881857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,127,109.666666667,13.8884444373,93,127,109.666666667,13.8884444373,88,128,105.857142857,14.6621823695,88,128,103.571428571,12.6022349816,187,187,187.0,0.0,78,78,78.0,0.0,112,112,112.0,0.0,112,112,112.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,85,65.75,17.2028340688,31,85,63.75,19.9734198374,0,0,0,0,0,0,0,0,51,56,53.5,2.5,10,56,33.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47.0,0.0,47,47,47.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,112.947061938,36.1351552844,0,214,73.5955532028,37.0287756891,11,208,91.4587251829,29.7429534632,0,176,70.3991640543,33.3579039954,1,368,105.533417402,39.4946859713,0,368,70.0327868852,36.9126494813,0,336,100.672539257,39.2282063315,0,336,71.9234009958,34.2735334878,0,344,104.351145038,42.8689073622,0,280,69.6200654308,33.6459406876,0,240,93.2028725314,33.8359139987,0,216,73.8797127469,33.9583899135,0,296,96.0578199052,35.3054843555,0,282,71.9374407583,37.6183865387,0,211,92.3612781955,30.3524150954,0,192,63.3018796992,30.656332924,0,328,105.964556962,38.5510184337,0,208,66.4499095841,33.2203140127,0,177,89.0340909091,35.0342199154,0,156,73.8977272727,31.5799993425,0,280,103.702882483,39.0534963771,0,280,72.9733924612,35.1625834418,0,304,88.4923239809,31.7851953604,0,277,70.8073054526,31.4624639531,0,272,97.8595744681,34.1606695558,0,208,68.0153191489,33.8940241297,0,280,99.3239959501,35.7997626392,0,193,64.3995950051,31.6190777026,-15634989259,15634259820,-72.012160414,355661042.632,0,1750,84.5360931436,113.929197976,0,255,98.4241316271,38.2938126912,0,216,71.4716636197,32.2561251014,32,62,44.0,12.9614813968,0,62,31.3333333333,25.3157833947,0,256,100.419509595,35.2659772343,0,240,66.5250533049,32.1397685764,0,264,105.239226742,37.5721290442,0,256,71.1482078131,35.1003478309,0,256,92.4395892506,29.5604443524,0,187,65.6574175224,32.1298056535,9,252,98.6563823351,35.0031095772,0,193,66.1010284332,34.2014788338,1,219,96.4323144105,35.5248975287,0,184,74.0611353712,35.8087559799,0,265,100.092649784,34.0434096183,0,250,69.1593576282,35.8292988632,31,208,95.3214285714,33.5282967607,31,208,90.6071428571,34.5308757136,0,248,91.331147541,30.5445417355,0,248,73.7825136612,34.4915245821,16,192,116.388888889,48.7705955229,15,192,76.4444444444,50.8737240869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
test/data/alex-04-10-12_19-13-11.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,82475240,42632.963757,1862914.49955,11,1162,99.1209800919,82.6042192205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21578640,82618430,1034584.60417,9098161.78985,11,1496,235.21875,239.045768069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,100.64983871,32.6694905512,0,224,83.6862903226,33.9370689771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,109,101.0,8.0,93,109,101.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,296,108.511089207,39.1943571773,0,200,73.3218334155,35.7538187587,11,208,93.958984375,30.8791159539,0,176,77.2265625,33.7993192525,14,368,107.522565321,45.9474303462,0,368,70.4180522565,40.7457332859,0,336,104.668579627,47.4118443739,0,336,73.5308464849,37.1166988758,12,344,109.109971276,49.7637278759,0,280,72.8169881001,35.9217700636,0,240,93.7815699659,39.6796910975,0,216,74.1126279863,36.985528176,12,296,101.311942959,41.4887483401,0,282,77.0106951872,42.3657349822,0,211,95.1729270021,31.5938053592,0,192,68.4989369242,31.1813100311,13,328,108.922496571,41.2369964715,0,208,68.1790123457,34.1512238289,45,176,93.4,32.1953412779,0,156,79.7,33.0160566997,43,280,111.285714286,42.6520301776,8,280,78.6218487395,37.6413842512,11,304,88.3479105928,34.4385404599,0,277,71.7755102041,32.7693168554,0,272,102.458598726,37.9865867118,0,208,72.7802547771,36.261648143,16,280,106.849590938,38.8362090605,0,193,68.4770295784,32.9168375581,0,305,97.7960462874,37.4220934721,0,203,65.7107039537,30.856250704,12,248,96.9931506849,38.5927093291,0,216,70.0890410959,31.140626953,32,62,44.0,12.9614813968,0,62,31.3333333333,25.3157833947,0,256,101.726618705,40.2079036957,0,240,66.668036999,32.9460266823,23,264,108.780320366,43.7436950433,0,256,72.6254767353,37.2978518846,11,256,93.6386382281,33.5381251856,0,184,67.8896636587,32.4426756361,14,241,103.337883959,38.2638978665,0,193,71.5437997725,34.4242431128,16,219,100.598360656,40.6844433628,0,184,79.5655737705,38.8099589435,15,265,99.4884526559,36.1619781778,0,250,72.6131639723,36.467540851,31,208,99.2666666667,39.8939705831,31,208,96.6666666667,41.5205437772,15,248,92.8402489627,33.2371305132,0,248,80.4585062241,35.6182988929,16,192,127.0,57.6667542476,15,192,75.4545454545,62.8885936129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
test/data/jfdihdjhvuUWU!!!!!jfd-04-09-12_15-56-56.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15634986294,82475240,-4054498.44197,251629900.977,0,1544,122.893782383,113.826131445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15634862882,15634692387,8093.58156028,1862108908.71,11,1841,269.971631206,295.443504656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,101.44015756,32.0114516446,0,224,80.9750530249,34.4304002764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,127,109.666666667,13.8884444373,93,127,109.666666667,13.8884444373,88,128,105.857142857,14.6621823695,88,128,103.571428571,12.6022349816,187,187,187.0,0.0,78,78,78.0,0.0,112,112,112.0,0.0,112,112,112.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,85,65.75,17.2028340688,31,85,63.75,19.9734198374,0,0,0,0,0,0,0,0,51,51,51.0,0.0,10,10,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47.0,0.0,47,47,47.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,112.780093313,36.8818698732,0,214,70.5754276827,36.16050903,11,208,94.0868486352,30.2818013753,0,176,70.6799007444,34.5692998813,1,368,107.958883994,40.3837838515,0,368,69.6534508076,38.211564517,0,336,104.16636528,40.4736691222,0,336,71.6708860759,35.6648200256,12,344,108.408530319,43.7405589191,0,280,69.4421891059,34.8313215967,0,240,95.6480686695,34.7152204459,0,216,73.0944206009,35.1240549945,0,296,99.4055248619,35.8859484401,0,282,72.182320442,39.4352804591,0,211,96.1688712522,30.1245088386,0,192,62.9409171076,31.8223414005,0,328,108.102915952,38.6706821158,0,208,66.4854202401,33.8832402919,0,177,92.1791044776,37.0634491766,0,156,75.0,33.842038681,0,280,108.25974026,39.2339644131,0,280,73.9220779221,36.7573179334,11,304,90.4522924411,32.6184033864,0,277,70.3519206939,32.5751262958,0,272,100.105577689,35.2169543441,0,208,67.374501992,35.1837972495,0,280,102.227272727,36.2052903685,0,193,63.9758893281,32.2651534963,-15634989259,15634259820,673.874962064,385189770.256,0,1591,71.5098634294,62.1692521414,12,255,100.257446809,38.253795499,0,216,70.6680851064,31.8718251244,32,62,44.0,12.9614813968,0,62,31.3333333333,25.3157833947,0,256,103.081709617,36.1623667355,0,240,65.9264613451,32.590910379,23,264,107.770218839,38.592284492,0,256,70.7078972407,35.7715199673,0,256,94.7829218107,30.1609399875,0,187,65.2093621399,32.8803150549,9,252,101.155049787,36.0589863593,0,193,66.5170697013,35.1176147208,1,219,99.041025641,36.1909233411,0,184,74.2051282051,36.5239503348,15,265,102.892753623,33.6580860877,0,250,69.5746376812,36.555688234,31,208,98.125,35.1867784118,31,208,92.625,36.6638019714,15,248,93.4878671775,31.406607783,0,248,73.6436781609,36.0198183388,16,192,117.0625,50.9883182087,15,192,78.125,53.0493579132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
test/data/anon1776-04-09-12_15-57-52.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99068378,82475240,-6157.80286436,2645642.58937,11,1544,118.916175232,116.622296467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98974583,82618430,8581.37735849,12975068.5457,11,1496,226.594339623,231.251059286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,106.005190797,34.4358021252,0,224,85.6073232323,35.4246918967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,109,101.0,8.0,93,109,101.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,296,111.477380439,38.4130091066,0,214,73.707022835,36.3700212678,11,208,96.0392491468,30.7728687201,0,176,75.4351535836,34.4235819796,14,368,109.269151139,44.3058962644,0,368,71.3995859213,39.931045118,0,336,105.429463171,45.1688642536,0,336,74.486267166,36.8002690061,12,344,111.282032928,48.2268995816,0,280,72.6088045812,35.6958811098,0,240,95.2335329341,38.0939503751,0,216,74.5089820359,36.2731434713,12,296,101.693623639,39.6921012128,0,282,76.5194401244,40.866632592,0,211,97.7027194067,31.298988875,0,192,68.1903584672,31.3543227246,13,328,112.051466188,41.0505925822,0,208,69.4715739078,34.8319415631,45,177,100.533333333,36.8158178565,0,156,79.2888888889,33.1653247449,43,280,113.210332103,41.3664664033,8,280,78.7121771218,37.7759734363,11,304,90.9769427839,35.5738653417,0,277,71.9598633646,33.4922797683,0,272,104.887343533,37.6380514045,0,208,71.5980528512,36.2117255093,16,280,108.232545355,38.1793360413,0,193,68.4293567894,32.5357474342,0,305,102.028607488,39.4283193441,0,216,67.5927639882,31.8341291333,12,255,101.516516517,41.4628586342,0,216,70.2612612613,31.4448977165,32,62,44.0,12.9614813968,0,62,31.3333333333,25.3157833947,0,256,104.537710736,39.8345975472,0,240,67.1889973381,33.3740695953,23,264,109.541969597,42.2925291327,0,256,72.95042961,36.8133076227,11,256,95.4773295252,32.7157808585,0,184,68.0096394145,32.4384608913,14,252,106.153162055,38.4404891412,0,193,71.5197628458,34.6031796836,16,219,100.855072464,39.9660273712,0,184,78.5724637681,37.2620737521,15,265,101.818731118,36.0894515223,0,250,72.2809667674,36.2823298936,31,208,101.235294118,38.4761643737,31,208,95.9411764706,39.0978720472,15,248,95.5018115942,33.7518651709,0,248,80.347826087,35.6623461098,16,192,125.75,55.3671457936,15,192,78.5,61.0525729734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
